2.57243	 0.144988	 0.144988	 230.006
2.57742	 0.144895	 0.144895	 230.006
2.58242	 0.144811	 0.144811	 230.006
2.58741	 0.144738	 0.144738	 230.006
2.59241	 0.144673	 0.144673	 230.006
2.5974	 0.144618	 0.144618	 230.006
2.6024	 0.144572	 0.144572	 230.006
2.60739	 0.144535	 0.144535	 230.006
2.61239	 0.144507	 0.144507	 230.006
2.61738	 0.144486	 0.144486	 230.006
2.62238	 0.144474	 0.144474	 230.006
2.62737	 0.144469	 0.144469	 230.006
2.63237	 0.144471	 0.144471	 230.006
2.63736	 0.144481	 0.144481	 230.006
2.64236	 0.144497	 0.144497	 230.006
2.64735	 0.144519	 0.144519	 230.006
2.65235	 0.144548	 0.144548	 230.006
2.65734	 0.144582	 0.144582	 230.006
2.66234	 0.144622	 0.144622	 230.006
2.66733	 0.144667	 0.144667	 230.006
2.67233	 0.144716	 0.144716	 230.006
2.67732	 0.14477	 0.14477	 230.006
2.68232	 0.144829	 0.144829	 230.006
2.68731	 0.14489	 0.14489	 230.006
2.69231	 0.144956	 0.144956	 230.006
2.6973	 0.145025	 0.145025	 230.006
2.7023	 0.145096	 0.145096	 230.006
2.70729	 0.14517	 0.14517	 230.006
2.71229	 0.145247	 0.145247	 230.006
2.71728	 0.145325	 0.145325	 230.006
2.72228	 0.145405	 0.145405	 230.006
2.72727	 0.145487	 0.145487	 230.006
2.73227	 0.145569	 0.145569	 230.006
2.73726	 0.145653	 0.145653	 230.006
2.74226	 0.145737	 0.145737	 230.006
2.74725	 0.145822	 0.145822	 230.006
2.75225	 0.145907	 0.145907	 230.006
2.75724	 0.145992	 0.145992	 230.006
2.76224	 0.146077	 0.146077	 230.006
2.76723	 0.146162	 0.146162	 230.006
2.77223	 0.146246	 0.146246	 230.006
2.77722	 0.146329	 0.146329	 230.006
2.78222	 0.146411	 0.146411	 230.006
2.78721	 0.146492	 0.146492	 230.006
2.79221	 0.146572	 0.146572	 230.006
2.7972	 0.14665	 0.14665	 230.006
2.8022	 0.146727	 0.146727	 230.006
2.80719	 0.146802	 0.146802	 230.006
2.81219	 0.146875	 0.146875	 230.006
2.81718	 0.146947	 0.146947	 230.006
2.82218	 0.147016	 0.147016	 230.006
2.82717	 0.147084	 0.147084	 230.006
2.83217	 0.147149	 0.147149	 230.006
2.83716	 0.147212	 0.147212	 230.006
2.84216	 0.147272	 0.147272	 230.006
2.84715	 0.147331	 0.147331	 230.006
2.85215	 0.147387	 0.147387	 230.006
2.85714	 0.14744	 0.14744	 230.006
2.86214	 0.147491	 0.147491	 230.006
2.86713	 0.14754	 0.14754	 230.006
2.87213	 0.147586	 0.147586	 230.006
2.87712	 0.14763	 0.14763	 230.006
2.88212	 0.147671	 0.147671	 230.006
2.88711	 0.14771	 0.14771	 230.006
2.89211	 0.147746	 0.147746	 230.006
2.8971	 0.14778	 0.14778	 230.006
2.9021	 0.147811	 0.147811	 230.006
2.90709	 0.14784	 0.14784	 230.006
2.91209	 0.147866	 0.147866	 230.006
2.91708	 0.14789	 0.14789	 230.006
2.92208	 0.147912	 0.147912	 230.006
2.92707	 0.147932	 0.147932	 230.006
2.93207	 0.14795	 0.14795	 230.006
2.93706	 0.147965	 0.147965	 230.006
2.94206	 0.147978	 0.147978	 230.006
2.94705	 0.14799	 0.14799	 230.006
2.95205	 0.147999	 0.147999	 230.006
2.95704	 0.148007	 0.148007	 230.006
2.96204	 0.148013	 0.148013	 230.006
2.96703	 0.148017	 0.148017	 230.006
2.97203	 0.148019	 0.148019	 230.006
2.97702	 0.148021	 0.148021	 230.006
2.98202	 0.14802	 0.14802	 230.006
2.98701	 0.148018	 0.148018	 230.006
2.99201	 0.148015	 0.148015	 230.006
2.997	 0.148011	 0.148011	 230.006
3.002	 0.148006	 0.148006	 230.006
3.00699	 0.148	 0.148	 230.006
3.01199	 0.147993	 0.147993	 230.006
3.01698	 0.147985	 0.147985	 230.006
3.02198	 0.147976	 0.147976	 230.006
3.02697	 0.147967	 0.147967	 230.006
3.03197	 0.147957	 0.147957	 230.006
3.03696	 0.147947	 0.147947	 230.006
3.04196	 0.147937	 0.147937	 230.006
3.04695	 0.147926	 0.147926	 230.006
3.05195	 0.147916	 0.147916	 230.006
3.05694	 0.147905	 0.147905	 230.006
3.06194	 0.147894	 0.147894	 230.006
3.06693	 0.147884	 0.147884	 230.006
3.07193	 0.147873	 0.147873	 230.006
3.07692	 0.147863	 0.147863	 230.006
3.08192	 0.147854	 0.147854	 230.006
3.08691	 0.147845	 0.147845	 230.006
3.09191	 0.147837	 0.147837	 230.006
3.0969	 0.147829	 0.147829	 230.006
3.1019	 0.147822	 0.147822	 230.006
3.10689	 0.147817	 0.147817	 230.006
3.11189	 0.147812	 0.147812	 230.006
3.11688	 0.147808	 0.147808	 230.006
3.12188	 0.147805	 0.147805	 230.006
3.12687	 0.147804	 0.147804	 230.006
3.13187	 0.147804	 0.147804	 230.006
3.13686	 0.147805	 0.147805	 230.006
3.14186	 0.147808	 0.147808	 230.006
3.14685	 0.147813	 0.147813	 230.006
3.15185	 0.147819	 0.147819	 230.006
3.15684	 0.147827	 0.147827	 230.006
3.16184	 0.147837	 0.147837	 230.006
3.16683	 0.147849	 0.147849	 230.006
3.17183	 0.147862	 0.147862	 230.006
3.17682	 0.147878	 0.147878	 230.006
3.18182	 0.147896	 0.147896	 230.006
3.18681	 0.147917	 0.147917	 230.006
3.19181	 0.14794	 0.14794	 230.006
3.1968	 0.147965	 0.147965	 230.006
3.2018	 0.147992	 0.147992	 230.006
3.20679	 0.148023	 0.148023	 230.006
3.21179	 0.148056	 0.148056	 230.006
3.21678	 0.148092	 0.148092	 230.006
3.22178	 0.14813	 0.14813	 230.006
3.22677	 0.148172	 0.148172	 230.006
3.23177	 0.148217	 0.148217	 230.006
3.23676	 0.148265	 0.148265	 230.006
3.24176	 0.148316	 0.148316	 230.006
3.24675	 0.14837	 0.14837	 230.006
3.25175	 0.148428	 0.148428	 230.006
3.25674	 0.14849	 0.14849	 230.006
3.26174	 0.148555	 0.148555	 230.006
3.26673	 0.148624	 0.148624	 230.006
3.27173	 0.148697	 0.148697	 230.006
3.27672	 0.148774	 0.148774	 230.006
3.28172	 0.148855	 0.148855	 230.006
3.28671	 0.14894	 0.14894	 230.006
3.29171	 0.14903	 0.14903	 230.006
3.2967	 0.149124	 0.149124	 230.006
3.3017	 0.149223	 0.149223	 230.006
3.30669	 0.149327	 0.149327	 230.006
3.31169	 0.149435	 0.149435	 230.006
3.31668	 0.149549	 0.149549	 230.006
3.32168	 0.149668	 0.149668	 230.006
3.32667	 0.149793	 0.149793	 230.006
3.33167	 0.149923	 0.149923	 230.006
3.33666	 0.150059	 0.150059	 230.006
3.34166	 0.150201	 0.150201	 230.006
3.34665	 0.150349	 0.150349	 230.006
3.35165	 0.150503	 0.150503	 230.006
3.35664	 0.150664	 0.150664	 230.006
3.36164	 0.150832	 0.150832	 230.006
3.36663	 0.151007	 0.151007	 230.006
3.37163	 0.151189	 0.151189	 230.006
3.37662	 0.151378	 0.151378	 230.006
3.38162	 0.151576	 0.151576	 230.006
3.38661	 0.151781	 0.151781	 230.006
3.39161	 0.151994	 0.151994	 230.006
3.3966	 0.152216	 0.152216	 230.006
3.4016	 0.152447	 0.152447	 230.006
3.40659	 0.152687	 0.152687	 230.006
3.41159	 0.152937	 0.152937	 230.006
3.41658	 0.153196	 0.153196	 230.006
3.42158	 0.153465	 0.153465	 230.006
3.42657	 0.153745	 0.153745	 230.006
3.43157	 0.154035	 0.154035	 230.006
3.43656	 0.154337	 0.154337	 230.006
3.44156	 0.15465	 0.15465	 230.006
3.44655	 0.154975	 0.154975	 230.006
3.45155	 0.155313	 0.155313	 230.006
3.45654	 0.155663	 0.155663	 230.006
3.46154	 0.156026	 0.156026	 230.006
3.46653	 0.156403	 0.156403	 230.006
3.47153	 0.156794	 0.156794	 230.006
3.47652	 0.157199	 0.157199	 230.006
3.48152	 0.157619	 0.157619	 230.006
3.48651	 0.158055	 0.158055	 230.006
3.49151	 0.158507	 0.158507	 230.006
3.4965	 0.158975	 0.158975	 230.006
3.5015	 0.159461	 0.159461	 230.006
3.50649	 0.159964	 0.159964	 230.006
3.51149	 0.160485	 0.160485	 230.006
3.51648	 0.161025	 0.161025	 230.006
3.52148	 0.161584	 0.161584	 230.006
3.52647	 0.162163	 0.162163	 230.006
3.53147	 0.162762	 0.162762	 230.006
3.53646	 0.163383	 0.163383	 230.006
3.54146	 0.164026	 0.164026	 230.006
3.54645	 0.164691	 0.164691	 230.006
3.55145	 0.165379	 0.165379	 230.006
3.55644	 0.166091	 0.166091	 230.006
3.56144	 0.166827	 0.166827	 230.006
3.56643	 0.167588	 0.167588	 230.006
3.57143	 0.168376	 0.168376	 230.006
3.57642	 0.16919	 0.16919	 230.006
3.58142	 0.170032	 0.170032	 230.006
3.58641	 0.170901	 0.170901	 230.006
3.59141	 0.1718	 0.1718	 230.006
3.5964	 0.172728	 0.172728	 230.006
3.6014	 0.173686	 0.173686	 230.006
3.60639	 0.174676	 0.174676	 230.006
3.61139	 0.175697	 0.175697	 230.006
3.61638	 0.176752	 0.176752	 230.006
3.62138	 0.177839	 0.177839	 230.006
3.62637	 0.178962	 0.178962	 230.006
3.63137	 0.180119	 0.180119	 230.006
3.63636	 0.181312	 0.181312	 230.006
3.64136	 0.182542	 0.182542	 230.006
3.64635	 0.18381	 0.18381	 230.006
3.65135	 0.185116	 0.185116	 230.006
3.65634	 0.186461	 0.186461	 230.006
3.66134	 0.187846	 0.187846	 230.006
3.66633	 0.189272	 0.189272	 230.006
3.67133	 0.19074	 0.19074	 230.006
3.67632	 0.192249	 0.192249	 230.006
3.68132	 0.193802	 0.193802	 230.006
3.68631	 0.195399	 0.195399	 230.006
3.69131	 0.19704	 0.19704	 230.006
3.6963	 0.198727	 0.198727	 230.006
3.7013	 0.20046	 0.20046	 230.006
3.70629	 0.20224	 0.20224	 230.006
3.71129	 0.204067	 0.204067	 230.006
3.71628	 0.205943	 0.205943	 230.006
3.72128	 0.207867	 0.207867	 230.006
3.72627	 0.209841	 0.209841	 230.006
3.73127	 0.211866	 0.211866	 230.006
3.73626	 0.213941	 0.213941	 230.006
3.74126	 0.216067	 0.216067	 230.006
3.74625	 0.218246	 0.218246	 230.006
3.75125	 0.220477	 0.220477	 230.006
3.75624	 0.222762	 0.222762	 230.006
3.76124	 0.2251	 0.2251	 230.006
3.76623	 0.227492	 0.227492	 230.006
3.77123	 0.229939	 0.229939	 230.006
3.77622	 0.23244	 0.23244	 230.006
3.78122	 0.234998	 0.234998	 230.006
3.78621	 0.237611	 0.237611	 230.006
3.79121	 0.24028	 0.24028	 230.006
3.7962	 0.243006	 0.243006	 230.006
3.8012	 0.245788	 0.245788	 230.006
3.80619	 0.248628	 0.248628	 230.006
3.81119	 0.251525	 0.251525	 230.006
3.81618	 0.254479	 0.254479	 230.006
3.82118	 0.257491	 0.257491	 230.006
3.82617	 0.260561	 0.260561	 230.006
3.83117	 0.263689	 0.263689	 230.006
3.83616	 0.266876	 0.266876	 230.006
3.84116	 0.27012	 0.27012	 230.006
3.84615	 0.273423	 0.273423	 230.006
3.85115	 0.276784	 0.276784	 230.006
3.85614	 0.280203	 0.280203	 230.006
3.86114	 0.28368	 0.28368	 230.006
3.86613	 0.287216	 0.287216	 230.006
3.87113	 0.290809	 0.290809	 230.006
3.87612	 0.294461	 0.294461	 230.006
3.88112	 0.29817	 0.29817	 230.006
3.88611	 0.301937	 0.301937	 230.006
3.89111	 0.305761	 0.305761	 230.006
3.8961	 0.309642	 0.309642	 230.006
3.9011	 0.313581	 0.313581	 230.006
3.90609	 0.317576	 0.317576	 230.006
3.91109	 0.321627	 0.321627	 230.006
3.91608	 0.325735	 0.325735	 230.006
3.92108	 0.329898	 0.329898	 230.006
3.92607	 0.334117	 0.334117	 230.006
3.93107	 0.338391	 0.338391	 230.006
3.93606	 0.34272	 0.34272	 230.006
3.94106	 0.347103	 0.347103	 230.006
3.94605	 0.351539	 0.351539	 230.006
3.95105	 0.356029	 0.356029	 230.006
3.95604	 0.360572	 0.360572	 230.006
3.96104	 0.365168	 0.365168	 230.006
3.96603	 0.369815	 0.369815	 230.006
3.97103	 0.374514	 0.374514	 230.006
3.97602	 0.379264	 0.379264	 230.006
3.98102	 0.384064	 0.384064	 230.006
3.98601	 0.388915	 0.388915	 230.006
3.99101	 0.393814	 0.393814	 230.006
3.996	 0.398762	 0.398762	 230.006
4.001	 0.403759	 0.403759	 230.006
4.00599	 0.408803	 0.408803	 230.006
4.01099	 0.413895	 0.413895	 230.006
4.01598	 0.419032	 0.419032	 230.006
4.02098	 0.424216	 0.424216	 230.006
4.02597	 0.429445	 0.429445	 230.006
4.03097	 0.434718	 0.434718	 230.006
4.03596	 0.440035	 0.440035	 230.006
4.04096	 0.445396	 0.445396	 230.006
4.04595	 0.450799	 0.450799	 230.006
4.05095	 0.456245	 0.456245	 230.006
4.05594	 0.461732	 0.461732	 230.006
4.06094	 0.467259	 0.467259	 230.006
4.06593	 0.472827	 0.472827	 230.006
4.07093	 0.478434	 0.478434	 230.006
4.07592	 0.48408	 0.48408	 230.006
4.08092	 0.489764	 0.489764	 230.006
4.08591	 0.495486	 0.495486	 230.006
4.09091	 0.501244	 0.501244	 230.006
4.0959	 0.507038	 0.507038	 230.006
4.1009	 0.512868	 0.512868	 230.006
4.10589	 0.518733	 0.518733	 230.006
4.11089	 0.524632	 0.524632	 230.006
4.11588	 0.530564	 0.530564	 230.006
4.12088	 0.536529	 0.536529	 230.006
4.12587	 0.542526	 0.542526	 230.006
4.13087	 0.548555	 0.548555	 230.006
4.13586	 0.554614	 0.554614	 230.006
4.14086	 0.560704	 0.560704	 230.006
4.14585	 0.566823	 0.566823	 230.006
4.15085	 0.572971	 0.572971	 230.006
4.15584	 0.579147	 0.579147	 230.006
4.16084	 0.58535	 0.58535	 230.006
4.16583	 0.59158	 0.59158	 230.006
4.17083	 0.597836	 0.597836	 230.006
4.17582	 0.604118	 0.604118	 230.006
4.18082	 0.610425	 0.610425	 230.006
4.18581	 0.616756	 0.616756	 230.006
4.19081	 0.62311	 0.62311	 230.006
4.1958	 0.629488	 0.629488	 230.006
4.2008	 0.635887	 0.635887	 230.006
4.20579	 0.642309	 0.642309	 230.006
4.21079	 0.648751	 0.648751	 230.006
4.21578	 0.655214	 0.655214	 230.006
4.22078	 0.661696	 0.661696	 230.006
4.22577	 0.668198	 0.668198	 230.006
4.23077	 0.674718	 0.674718	 230.006
4.23576	 0.681256	 0.681256	 230.006
4.24076	 0.687812	 0.687812	 230.006
4.24575	 0.694384	 0.694384	 230.006
4.25075	 0.700972	 0.700972	 230.006
4.25574	 0.707576	 0.707576	 230.006
4.26074	 0.714195	 0.714195	 230.006
4.26573	 0.720828	 0.720828	 230.006
4.27073	 0.727475	 0.727475	 230.006
4.27572	 0.734135	 0.734135	 230.006
4.28072	 0.740807	 0.740807	 230.006
4.28571	 0.747492	 0.747492	 230.006
4.29071	 0.754188	 0.754188	 230.006
4.2957	 0.760895	 0.760895	 230.006
4.3007	 0.767612	 0.767612	 230.006
4.30569	 0.774339	 0.774339	 230.006
4.31069	 0.781075	 0.781075	 230.006
4.31568	 0.78782	 0.78782	 230.006
4.32068	 0.794573	 0.794573	 230.006
4.32567	 0.801333	 0.801333	 230.006
4.33067	 0.808101	 0.808101	 230.006
4.33566	 0.814875	 0.814875	 230.006
4.34066	 0.821655	 0.821655	 230.006
4.34565	 0.828441	 0.828441	 230.006
4.35065	 0.835231	 0.835231	 230.006
4.35564	 0.842026	 0.842026	 230.006
4.36064	 0.848825	 0.848825	 230.006
4.36563	 0.855627	 0.855627	 230.006
4.37063	 0.862432	 0.862432	 230.006
4.37562	 0.869239	 0.869239	 230.006
4.38062	 0.876049	 0.876049	 230.006
4.38561	 0.882859	 0.882859	 230.006
4.39061	 0.889671	 0.889671	 230.006
4.3956	 0.896483	 0.896483	 230.006
4.4006	 0.903295	 0.903295	 230.006
4.40559	 0.910107	 0.910107	 230.006
4.41059	 0.916917	 0.916917	 230.006
4.41558	 0.923726	 0.923726	 230.006
4.42058	 0.930533	 0.930533	 230.006
4.42557	 0.937338	 0.937338	 230.006
4.43057	 0.94414	 0.94414	 230.006
4.43556	 0.950938	 0.950938	 230.006
4.44056	 0.957733	 0.957733	 230.006
4.44555	 0.964524	 0.964524	 230.006
4.45055	 0.97131	 0.97131	 230.006
4.45554	 0.978091	 0.978091	 230.006
4.46054	 0.984866	 0.984866	 230.006
4.46553	 0.991635	 0.991635	 230.006
4.47053	 0.998398	 0.998398	 230.006
4.47552	 1.00515	 1.00515	 230.006
4.48052	 1.0119	 1.0119	 230.006
4.48551	 1.01864	 1.01864	 230.006
4.49051	 1.02538	 1.02538	 230.006
4.4955	 1.0321	 1.0321	 230.006
4.5005	 1.03882	 1.03882	 230.006
4.50549	 1.04553	 1.04553	 230.006
4.51049	 1.05222	 1.05222	 230.006
4.51548	 1.05891	 1.05891	 230.006
4.52048	 1.06559	 1.06559	 230.006
4.52547	 1.07225	 1.07225	 230.006
4.53047	 1.0789	 1.0789	 230.006
4.53546	 1.08555	 1.08555	 230.006
4.54046	 1.09218	 1.09218	 230.006
4.54545	 1.0988	 1.0988	 230.006
4.55045	 1.1054	 1.1054	 230.006
4.55544	 1.11199	 1.11199	 230.006
4.56044	 1.11857	 1.11857	 230.006
4.56543	 1.12514	 1.12514	 230.006
4.57043	 1.13169	 1.13169	 230.006
4.57542	 1.13822	 1.13822	 230.006
4.58042	 1.14474	 1.14474	 230.006
4.58541	 1.15125	 1.15125	 230.006
4.59041	 1.15774	 1.15774	 230.006
4.5954	 1.16421	 1.16421	 230.006
4.6004	 1.17067	 1.17067	 230.006
4.60539	 1.17711	 1.17711	 230.006
4.61039	 1.18353	 1.18353	 230.006
4.61538	 1.18994	 1.18994	 230.006
4.62038	 1.19633	 1.19633	 230.006
4.62537	 1.2027	 1.2027	 230.006
4.63037	 1.20905	 1.20905	 230.006
4.63536	 1.21538	 1.21538	 230.006
4.64036	 1.22169	 1.22169	 230.006
4.64535	 1.22799	 1.22799	 230.006
4.65035	 1.23426	 1.23426	 230.006
4.65534	 1.24052	 1.24052	 230.006
4.66034	 1.24675	 1.24675	 230.006
4.66533	 1.25296	 1.25296	 230.006
4.67033	 1.25916	 1.25916	 230.006
4.67532	 1.26533	 1.26533	 230.006
4.68032	 1.27148	 1.27148	 230.006
4.68531	 1.2776	 1.2776	 230.006
4.69031	 1.28371	 1.28371	 230.006
4.6953	 1.28979	 1.28979	 230.006
4.7003	 1.29585	 1.29585	 230.006
4.70529	 1.30189	 1.30189	 230.006
4.71029	 1.3079	 1.3079	 230.006
4.71528	 1.31389	 1.31389	 230.006
4.72028	 1.31985	 1.31985	 230.006
4.72527	 1.32579	 1.32579	 230.006
4.73027	 1.33171	 1.33171	 230.006
4.73526	 1.3376	 1.3376	 230.006
4.74026	 1.34347	 1.34347	 230.006
4.74525	 1.34931	 1.34931	 230.006
4.75025	 1.35512	 1.35512	 230.006
4.75524	 1.36091	 1.36091	 230.006
4.76024	 1.36667	 1.36667	 230.006
4.76523	 1.37241	 1.37241	 230.006
4.77023	 1.37812	 1.37812	 230.006
4.77522	 1.3838	 1.3838	 230.006
4.78022	 1.38946	 1.38946	 230.006
4.78521	 1.39508	 1.39508	 230.006
4.79021	 1.40068	 1.40068	 230.006
4.7952	 1.40625	 1.40625	 230.006
4.8002	 1.41179	 1.41179	 230.006
4.80519	 1.41731	 1.41731	 230.006
4.81019	 1.42279	 1.42279	 230.006
4.81518	 1.42825	 1.42825	 230.006
4.82018	 1.43367	 1.43367	 230.006
4.82517	 1.43907	 1.43907	 230.006
4.83017	 1.44444	 1.44444	 230.006
4.83516	 1.44977	 1.44977	 230.006
4.84016	 1.45508	 1.45508	 230.006
4.84515	 1.46036	 1.46036	 230.006
4.85015	 1.4656	 1.4656	 230.006
4.85514	 1.47081	 1.47081	 230.006
4.86014	 1.47599	 1.47599	 230.006
4.86513	 1.48114	 1.48114	 230.006
4.87013	 1.48626	 1.48626	 230.006
4.87512	 1.49135	 1.49135	 230.006
4.88012	 1.4964	 1.4964	 230.006
4.88511	 1.50142	 1.50142	 230.006
4.89011	 1.50641	 1.50641	 230.006
4.8951	 1.51137	 1.51137	 230.006
4.9001	 1.51629	 1.51629	 230.006
4.90509	 1.52118	 1.52118	 230.006
4.91009	 1.52603	 1.52603	 230.006
4.91508	 1.53085	 1.53085	 230.006
4.92008	 1.53564	 1.53564	 230.006
4.92507	 1.54039	 1.54039	 230.006
4.93007	 1.54511	 1.54511	 230.006
4.93506	 1.54979	 1.54979	 230.006
4.94006	 1.55444	 1.55444	 230.006
4.94505	 1.55905	 1.55905	 230.006
4.95005	 1.56363	 1.56363	 230.006
4.95504	 1.56817	 1.56817	 230.006
4.96004	 1.57268	 1.57268	 230.006
4.96503	 1.57715	 1.57715	 230.006
4.97003	 1.58158	 1.58158	 230.006
4.97502	 1.58597	 1.58597	 230.006
4.98002	 1.59033	 1.59033	 230.006
4.98501	 1.59466	 1.59466	 230.006
4.99001	 1.59894	 1.59894	 230.006
4.995	 1.60319	 1.60319	 230.006


0	 1.11605	 1.11605	 235.006
0.004995	 1.12263	 1.12263	 235.006
0.00999001	 1.12919	 1.12919	 235.006
0.014985	 1.13574	 1.13574	 235.006
0.01998	 1.14227	 1.14227	 235.006
0.024975	 1.14879	 1.14879	 235.006
0.02997	 1.15529	 1.15529	 235.006
0.034965	 1.16177	 1.16177	 235.006
0.03996	 1.16824	 1.16824	 235.006
0.044955	 1.17469	 1.17469	 235.006
0.04995	 1.18113	 1.18113	 235.006
0.0549451	 1.18755	 1.18755	 235.006
0.0599401	 1.19395	 1.19395	 235.006
0.0649351	 1.20033	 1.20033	 235.006
0.0699301	 1.20669	 1.20669	 235.006
0.0749251	 1.21304	 1.21304	 235.006
0.0799201	 1.21937	 1.21937	 235.006
0.0849151	 1.22567	 1.22567	 235.006
0.0899101	 1.23196	 1.23196	 235.006
0.0949051	 1.23823	 1.23823	 235.006
0.0999001	 1.24448	 1.24448	 235.006
0.104895	 1.2507	 1.2507	 235.006
0.10989	 1.25691	 1.25691	 235.006
0.114885	 1.26309	 1.26309	 235.006
0.11988	 1.26925	 1.26925	 235.006
0.124875	 1.27539	 1.27539	 235.006
0.12987	 1.28151	 1.28151	 235.006
0.134865	 1.28761	 1.28761	 235.006
0.13986	 1.29368	 1.29368	 235.006
0.144855	 1.29973	 1.29973	 235.006
0.14985	 1.30576	 1.30576	 235.006
0.154845	 1.31176	 1.31176	 235.006
0.15984	 1.31774	 1.31774	 235.006
0.164835	 1.3237	 1.3237	 235.006
0.16983	 1.32963	 1.32963	 235.006
0.174825	 1.33553	 1.33553	 235.006
0.17982	 1.34141	 1.34141	 235.006
0.184815	 1.34727	 1.34727	 235.006
0.18981	 1.3531	 1.3531	 235.006
0.194805	 1.3589	 1.3589	 235.006
0.1998	 1.36468	 1.36468	 235.006
0.204795	 1.37043	 1.37043	 235.006
0.20979	 1.37615	 1.37615	 235.006
0.214785	 1.38185	 1.38185	 235.006
0.21978	 1.38752	 1.38752	 235.006
0.224775	 1.39316	 1.39316	 235.006
0.22977	 1.39878	 1.39878	 235.006
0.234765	 1.40436	 1.40436	 235.006
0.23976	 1.40992	 1.40992	 235.006
0.244755	 1.41545	 1.41545	 235.006
0.24975	 1.42095	 1.42095	 235.006
0.254745	 1.42642	 1.42642	 235.006
0.25974	 1.43186	 1.43186	 235.006
0.264735	 1.43727	 1.43727	 235.006
0.26973	 1.44266	 1.44266	 235.006
0.274725	 1.44801	 1.44801	 235.006
0.27972	 1.45333	 1.45333	 235.006
0.284715	 1.45862	 1.45862	 235.006
0.28971	 1.46388	 1.46388	 235.006
0.294705	 1.46911	 1.46911	 235.006
0.2997	 1.47431	 1.47431	 235.006
0.304695	 1.47947	 1.47947	 235.006
0.30969	 1.48461	 1.48461	 235.006
0.314685	 1.48971	 1.48971	 235.006
0.31968	 1.49478	 1.49478	 235.006
0.324675	 1.49982	 1.49982	 235.006
0.32967	 1.50482	 1.50482	 235.006
0.334665	 1.50979	 1.50979	 235.006
0.33966	 1.51473	 1.51473	 235.006
0.344655	 1.51964	 1.51964	 235.006
0.34965	 1.52451	 1.52451	 235.006
0.354645	 1.52934	 1.52934	 235.006
0.35964	 1.53415	 1.53415	 235.006
0.364635	 1.53892	 1.53892	 235.006
0.36963	 1.54365	 1.54365	 235.006
0.374625	 1.54835	 1.54835	 235.006
0.37962	 1.55301	 1.55301	 235.006
0.384615	 1.55764	 1.55764	 235.006
0.38961	 1.56224	 1.56224	 235.006
0.394605	 1.5668	 1.5668	 235.006
0.3996	 1.57132	 1.57132	 235.006
0.404595	 1.57581	 1.57581	 235.006
0.40959	 1.58026	 1.58026	 235.006
0.414585	 1.58467	 1.58467	 235.006
0.41958	 1.58905	 1.58905	 235.006
0.424575	 1.59339	 1.59339	 235.006
0.42957	 1.59769	 1.59769	 235.006
0.434565	 1.60196	 1.60196	 235.006
0.43956	 1.60618	 1.60618	 235.006
0.444555	 1.61037	 1.61037	 235.006
0.44955	 1.61453	 1.61453	 235.006
0.454545	 1.61864	 1.61864	 235.006
0.45954	 1.62272	 1.62272	 235.006
0.464535	 1.62676	 1.62676	 235.006
0.46953	 1.63076	 1.63076	 235.006
0.474525	 1.63472	 1.63472	 235.006
0.47952	 1.63864	 1.63864	 235.006
0.484515	 1.64252	 1.64252	 235.006
0.48951	 1.64636	 1.64636	 235.006
0.494505	 1.65017	 1.65017	 235.006
0.4995	 1.65393	 1.65393	 235.006
0.504496	 1.65766	 1.65766	 235.006
0.509491	 1.66134	 1.66134	 235.006
0.514486	 1.66498	 1.66498	 235.006
0.519481	 1.66859	 1.66859	 235.006
0.524476	 1.67215	 1.67215	 235.006
0.529471	 1.67567	 1.67567	 235.006
0.534466	 1.67915	 1.67915	 235.006
0.539461	 1.68259	 1.68259	 235.006
0.544456	 1.68599	 1.68599	 235.006
0.549451	 1.68934	 1.68934	 235.006
0.554446	 1.69266	 1.69266	 235.006
0.559441	 1.69593	 1.69593	 235.006
0.564436	 1.69916	 1.69916	 235.006
0.569431	 1.70235	 1.70235	 235.006
0.574426	 1.7055	 1.7055	 235.006
0.579421	 1.7086	 1.7086	 235.006
0.584416	 1.71166	 1.71166	 235.006
0.589411	 1.71468	 1.71468	 235.006
0.594406	 1.71766	 1.71766	 235.006
0.599401	 1.72059	 1.72059	 235.006
0.604396	 1.72348	 1.72348	 235.006
0.609391	 1.72632	 1.72632	 235.006
0.614386	 1.72912	 1.72912	 235.006
0.619381	 1.73188	 1.73188	 235.006
0.624376	 1.73459	 1.73459	 235.006
0.629371	 1.73726	 1.73726	 235.006
0.634366	 1.73989	 1.73989	 235.006
0.639361	 1.74247	 1.74247	 235.006
0.644356	 1.74501	 1.74501	 235.006
0.649351	 1.7475	 1.7475	 235.006
0.654346	 1.74995	 1.74995	 235.006
0.659341	 1.75235	 1.75235	 235.006
0.664336	 1.75471	 1.75471	 235.006
0.669331	 1.75702	 1.75702	 235.006
0.674326	 1.75928	 1.75928	 235.006
0.679321	 1.7615	 1.7615	 235.006
0.684316	 1.76368	 1.76368	 235.006
0.689311	 1.76581	 1.76581	 235.006
0.694306	 1.76789	 1.76789	 235.006
0.699301	 1.76993	 1.76993	 235.006
0.704296	 1.77192	 1.77192	 235.006
0.709291	 1.77386	 1.77386	 235.006
0.714286	 1.77576	 1.77576	 235.006
0.719281	 1.77761	 1.77761	 235.006
0.724276	 1.77941	 1.77941	 235.006
0.729271	 1.78117	 1.78117	 235.006
0.734266	 1.78288	 1.78288	 235.006
0.739261	 1.78454	 1.78454	 235.006
0.744256	 1.78616	 1.78616	 235.006
